country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",30-11-2025 15:00:00,24.041198,74.780702,NH3,4.0,7.0,6.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",30-11-2025 15:00:00,24.885261,72.857549,NH3,4.0,28.0,8.0,2025-11-30 10:27:02.408218
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",30-11-2025 15:00:00,27.33853,88.614099,OZONE,4.0,8.0,6.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 15:00:00,27.608912,75.153302,SO2,2.0,17.0,6.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",30-11-2025 15:00:00,12.9533,80.2357,OZONE,3.0,14.0,5.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",30-11-2025 15:00:00,13.0052189,80.2398125,PM10,57.0,96.0,67.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",30-11-2025 15:00:00,13.0052189,80.2398125,OZONE,3.0,7.0,5.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",30-11-2025 15:00:00,11.0328,77.0349,NO2,10.0,12.0,11.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",30-11-2025 15:00:00,10.942451,76.978996,NO2,10.0,28.0,17.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",30-11-2025 15:00:00,13.1278,80.2642,NO2,1.0,11.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",30-11-2025 15:00:00,13.1662,80.2584,NO2,5.0,7.0,5.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,NO2,21.0,26.0,22.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,NH3,2.0,2.0,2.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",30-11-2025 15:00:00,11.0328,77.0349,PM10,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,PM2.5,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",30-11-2025 15:00:00,10.942451,76.978996,CO,13.0,32.0,17.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",30-11-2025 15:00:00,12.9533,80.2357,CO,24.0,46.0,36.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",30-11-2025 15:00:00,13.164544,80.26285,PM10,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",30-11-2025 15:00:00,8.816428,78.099039,PM10,13.0,106.0,38.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB",30-11-2025 15:00:00,10.830158,78.691849,NO2,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Tirunelveli,"Municipal Corporation Office, Tirunelveli - TNPCB",30-11-2025 15:00:00,8.728442,77.6962,PM10,6.0,22.0,13.0,2025-11-30 10:27:02.408218
India,TamilNadu,Karur,"Kamadenu Nagar, Karur - TNPCB",30-11-2025 15:00:00,10.96782,78.080882,OZONE,6.0,46.0,8.0,2025-11-30 10:27:02.408218
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",30-11-2025 15:00:00,9.865935,78.022669,PM10,5.0,31.0,17.0,2025-11-30 10:27:02.408218
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",30-11-2025 15:00:00,9.865935,78.022669,NO2,7.0,8.0,7.0,2025-11-30 10:27:02.408218
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",30-11-2025 15:00:00,13.4127,80.1081,PM10,10.0,442.0,112.0,2025-11-30 10:27:02.408218
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",30-11-2025 15:00:00,13.4127,80.1081,SO2,21.0,35.0,26.0,2025-11-30 10:27:02.408218
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",30-11-2025 15:00:00,11.258242,77.552761,PM2.5,35.0,87.0,58.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB",30-11-2025 15:00:00,9.36399,78.831977,CO,20.0,24.0,23.0,2025-11-30 10:27:02.408218
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 15:00:00,10.358535,77.984321,CO,19.0,36.0,34.0,2025-11-30 10:27:02.408218
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 15:00:00,10.358535,77.984321,NO2,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Kudikadu, Cuddalore - TNPCB",30-11-2025 15:00:00,11.6829898,79.7532099,OZONE,13.0,14.0,14.0,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Kudikadu, Cuddalore - TNPCB",30-11-2025 15:00:00,11.6829898,79.7532099,NH3,5.0,5.0,5.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirunelveli,"Municipal Corporation Office, Tirunelveli - TNPCB",30-11-2025 15:00:00,8.728442,77.6962,NH3,3.0,8.0,6.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB",30-11-2025 15:00:00,11.0973603,77.3228673,PM10,34.0,179.0,100.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB",30-11-2025 15:00:00,11.0973603,77.3228673,CO,24.0,35.0,27.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB",30-11-2025 15:00:00,11.0973603,77.3228673,OZONE,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",30-11-2025 15:00:00,17.540891,78.358528,PM10,71.0,152.0,111.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",30-11-2025 15:00:00,17.540891,78.358528,NH3,3.0,6.0,4.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",30-11-2025 15:00:00,17.460103,78.334361,CO,4.0,73.0,40.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",30-11-2025 15:00:00,27.23711,78.01936,CO,22.0,26.0,23.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",30-11-2025 15:00:00,27.106972,78.000111,CO,14.0,30.0,20.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",30-11-2025 15:00:00,27.19865833,78.00598056,PM10,51.0,395.0,117.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5184,78.278777,PM2.5,78.0,190.0,141.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5184,78.278777,SO2,8.0,38.0,18.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.528544,78.286195,PM10,62.0,83.0,66.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5184,78.278777,NH3,2.0,5.0,3.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5316895,78.218939,SO2,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",30-11-2025 15:00:00,17.470431,78.566959,PM10,70.0,96.0,79.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",30-11-2025 15:00:00,17.585705,78.126199,OZONE,,,,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",30-11-2025 15:00:00,27.19412,77.96237,CO,10.0,32.0,12.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",30-11-2025 15:00:00,27.169338,78.03582,PM2.5,36.0,132.0,75.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",30-11-2025 15:00:00,27.169338,78.03582,CO,14.0,88.0,22.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",30-11-2025 15:00:00,27.169338,78.03582,OZONE,1.0,20.0,13.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",30-11-2025 15:00:00,27.19862,77.92066,NO2,52.0,54.0,53.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",30-11-2025 15:00:00,27.19862,77.92066,NH3,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",30-11-2025 15:00:00,28.964949,77.278761,PM10,141.0,226.0,169.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",30-11-2025 15:00:00,28.964949,77.278761,NO2,60.0,94.0,75.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",30-11-2025 15:00:00,28.964949,77.278761,NH3,6.0,8.0,7.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",30-11-2025 15:00:00,28.964949,77.278761,OZONE,12.0,141.0,85.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",30-11-2025 15:00:00,28.359581,79.414455,CO,44.0,86.0,50.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",30-11-2025 15:00:00,28.406963,77.849831,CO,34.0,106.0,81.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.757294,77.278792,CO,44.0,108.0,57.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",30-11-2025 15:00:00,28.685382,77.453839,CO,2.0,114.0,34.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",30-11-2025 15:00:00,26.730136,83.433859,PM2.5,41.0,100.0,78.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",30-11-2025 15:00:00,26.730136,83.433859,NO2,11.0,12.0,12.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30-11-2025 15:00:00,28.47272,77.482,NO2,26.0,120.0,84.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30-11-2025 15:00:00,28.47272,77.482,CO,24.0,149.0,64.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30-11-2025 15:00:00,28.47272,77.482,OZONE,7.0,132.0,62.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",30-11-2025 15:00:00,28.557054,77.453663,PM10,164.0,492.0,284.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",30-11-2025 15:00:00,28.725645,77.749675,PM2.5,103.0,358.0,284.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",30-11-2025 15:00:00,28.725645,77.749675,PM10,104.0,238.0,172.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 15:00:00,13.615387,79.40923,PM10,,,,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 15:00:00,13.615387,79.40923,SO2,,,,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 15:00:00,16.536107,80.594233,NO2,22.0,22.0,22.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 15:00:00,16.509717,80.612222,PM10,33.0,44.0,40.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 15:00:00,16.5150833,80.5181667,PM2.5,9.0,65.0,36.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 15:00:00,16.5150833,80.5181667,OZONE,18.0,44.0,28.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 15:00:00,14.675886,77.593027,NO2,20.0,20.0,20.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 15:00:00,14.675886,77.593027,CO,31.0,46.0,35.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 15:00:00,16.9872867,81.7363176,PM10,24.0,97.0,64.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 15:00:00,16.9872867,81.7363176,NH3,1.0,3.0,2.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 15:00:00,14.465052,78.824187,NO2,25.0,25.0,25.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 15:00:00,14.465052,78.824187,CO,24.0,40.0,28.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 15:00:00,16.509717,80.612222,NH3,6.0,9.0,8.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 15:00:00,16.554731,80.64911,OZONE,53.0,102.0,70.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 15:00:00,17.72,83.3,PM2.5,34.0,71.0,48.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 15:00:00,13.20488,79.097889,CO,14.0,33.0,25.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 15:00:00,16.554731,80.64911,PM10,43.0,63.0,50.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 15:00:00,17.72,83.3,SO2,2.0,12.0,8.0,2025-11-30 10:27:02.408218
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 15:00:00,26.146529,87.454184,NH3,7.0,8.0,8.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,PM2.5,43.0,177.0,106.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,PM10,54.0,148.0,113.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,NO2,5.0,9.0,7.0,2025-11-30 10:27:02.408218
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 15:00:00,25.5626095,84.663264,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 15:00:00,24.82827,92.79525,PM10,47.0,95.0,67.0,2025-11-30 10:27:02.408218
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 15:00:00,26.987634,94.636574,PM2.5,27.0,72.0,50.0,2025-11-30 10:27:02.408218
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 15:00:00,26.987634,94.636574,NH3,4.0,12.0,9.0,2025-11-30 10:27:02.408218
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 15:00:00,17.72,83.3,OZONE,20.0,50.0,42.0,2025-11-30 10:27:02.408218
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 15:00:00,27.103358,93.679645,CO,7.0,66.0,14.0,2025-11-30 10:27:02.408218
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 15:00:00,26.071318,91.87488,NO2,5.0,8.0,7.0,2025-11-30 10:27:02.408218
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 15:00:00,27.103358,93.679645,NO2,6.0,6.0,6.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-11-2025 15:00:00,26.181742,91.78063,CO,31.0,96.0,45.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 15:00:00,26.10887,91.589544,PM10,33.0,94.0,69.0,2025-11-30 10:27:02.408218
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 15:00:00,26.10887,91.589544,CO,28.0,131.0,37.0,2025-11-30 10:27:02.408218
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 15:00:00,26.80365,84.51954,PM2.5,40.0,180.0,100.0,2025-11-30 10:27:02.408218
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 15:00:00,26.80365,84.51954,SO2,,,,2025-11-30 10:27:02.408218
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 15:00:00,25.251013,86.989001,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 15:00:00,25.265194,87.012947,PM2.5,47.0,103.0,79.0,2025-11-30 10:27:02.408218
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 15:00:00,25.265194,87.012947,PM10,64.0,119.0,92.0,2025-11-30 10:27:02.408218
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 15:00:00,25.697189,85.2459,SO2,2.0,8.0,4.0,2025-11-30 10:27:02.408218
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 15:00:00,25.697189,85.2459,CO,8.0,137.0,76.0,2025-11-30 10:27:02.408218
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 15:00:00,25.560083,87.553265,PM2.5,50.0,130.0,85.0,2025-11-30 10:27:02.408218
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 15:00:00,25.560083,87.553265,PM10,47.0,103.0,77.0,2025-11-30 10:27:02.408218
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 15:00:00,24.792403,84.992416,PM2.5,53.0,140.0,95.0,2025-11-30 10:27:02.408218
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 15:00:00,24.792403,84.992416,NH3,5.0,6.0,5.0,2025-11-30 10:27:02.408218
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 15:00:00,25.7808257,84.7446768,NO2,,,,2025-11-30 10:27:02.408218
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 15:00:00,25.7808257,84.7446768,CO,,,,2025-11-30 10:27:02.408218
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 15:00:00,26.0881305,87.93840336,NO2,10.0,14.0,11.0,2025-11-30 10:27:02.408218
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 15:00:00,25.204762,85.51496,OZONE,1.0,48.0,8.0,2025-11-30 10:27:02.408218
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 15:00:00,25.56752,83.966379,OZONE,12.0,126.0,84.0,2025-11-30 10:27:02.408218
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 15:00:00,25.560083,87.553265,OZONE,4.0,10.0,7.0,2025-11-30 10:27:02.408218
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 15:00:00,24.762518,84.982348,CO,21.0,42.0,28.0,2025-11-30 10:27:02.408218
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 15:00:00,25.376776,86.471523,CO,32.0,48.0,32.0,2025-11-30 10:27:02.408218
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 15:00:00,26.11442,85.39813,PM10,56.0,118.0,93.0,2025-11-30 10:27:02.408218
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 15:00:00,26.1403345,85.3650192,PM2.5,87.0,95.0,91.0,2025-11-30 10:27:02.408218
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-11-2025 15:00:00,27.308328,84.531742,NH3,1.0,2.0,1.0,2025-11-30 10:27:02.408218
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 15:00:00,26.63086,84.90051,NO2,10.0,16.0,12.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 15:00:00,25.586562,85.043586,PM2.5,10.0,185.0,103.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 15:00:00,25.586562,85.043586,NH3,5.0,15.0,7.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 15:00:00,25.619651,85.147382,PM2.5,48.0,198.0,129.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 15:00:00,25.619651,85.147382,OZONE,4.0,40.0,24.0,2025-11-30 10:27:02.408218
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 15:00:00,26.1403345,85.3650192,PM10,61.0,68.0,63.0,2025-11-30 10:27:02.408218
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 15:00:00,26.0881305,87.93840336,CO,18.0,25.0,22.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 15:00:00,25.586562,85.043586,OZONE,7.0,53.0,31.0,2025-11-30 10:27:02.408218
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 15:00:00,25.376776,86.471523,PM2.5,55.0,374.0,131.0,2025-11-30 10:27:02.408218
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 15:00:00,26.63086,84.90051,NH3,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 15:00:00,25.596727,85.085624,SO2,1.0,3.0,2.0,2025-11-30 10:27:02.408218
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 15:00:00,25.596727,85.085624,OZONE,50.0,319.0,88.0,2025-11-30 10:27:02.408218
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 15:00:00,25.366336,87.117468,PM10,25.0,95.0,66.0,2025-11-30 10:27:02.408218
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 15:00:00,25.366336,87.117468,NH3,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 15:00:00,25.892357,86.590325,PM2.5,8.0,147.0,71.0,2025-11-30 10:27:02.408218
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 15:00:00,25.892357,86.590325,PM10,53.0,143.0,88.0,2025-11-30 10:27:02.408218
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 15:00:00,25.892357,86.590325,SO2,14.0,18.0,16.0,2025-11-30 10:27:02.408218
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 15:00:00,25.859655,85.77944,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 15:00:00,30.735567,76.775714,OZONE,7.0,115.0,57.0,2025-11-30 10:27:02.408218
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 15:00:00,30.751462,76.762879,SO2,5.0,11.0,8.0,2025-11-30 10:27:02.408218
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 15:00:00,24.952822,84.002396,PM2.5,35.0,111.0,64.0,2025-11-30 10:27:02.408218
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 15:00:00,24.952822,84.002396,NH3,1.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 15:00:00,26.2271665,84.3570427,NH3,,,,2025-11-30 10:27:02.408218
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 15:00:00,26.2271665,84.3570427,OZONE,,,,2025-11-30 10:27:02.408218
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 15:00:00,21.185571,81.343175,PM2.5,41.0,174.0,72.0,2025-11-30 10:27:02.408218
