country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 17:00:00,28.4417,77.3217,NH3,10.0,12.0,11.0,2025-11-29 12:51:54.506341
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 17:00:00,29.503664,75.467934,PM2.5,,,,2025-11-29 12:51:54.506341
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 17:00:00,29.14056,75.744941,SO2,7.0,15.0,11.0,2025-11-29 12:51:54.506341
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 17:00:00,29.14056,75.744941,CO,55.0,109.0,62.0,2025-11-29 12:51:54.506341
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 17:00:00,29.8006,76.4155,NO2,29.0,33.0,31.0,2025-11-29 12:51:54.506341
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 17:00:00,29.6953,77.0027,PM2.5,71.0,207.0,132.0,2025-11-29 12:51:54.506341
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 17:00:00,23.020509,72.579261,CO,14.0,100.0,19.0,2025-11-29 12:51:54.506341
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 17:00:00,23.016834,72.625775,PM2.5,10.0,302.0,86.0,2025-11-29 12:51:54.506341
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 17:00:00,23.016834,72.625775,SO2,12.0,27.0,18.0,2025-11-29 12:51:54.506341
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 17:00:00,23.041137,72.456691,OZONE,2.0,74.0,50.0,2025-11-29 12:51:54.506341
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 17:00:00,23.076793,72.627874,SO2,7.0,16.0,13.0,2025-11-29 12:51:54.506341
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 17:00:00,21.613267,73.010555,CO,39.0,107.0,54.0,2025-11-29 12:51:54.506341
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 17:00:00,23.221714,72.654328,CO,22.0,33.0,26.0,2025-11-29 12:51:54.506341
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 17:00:00,20.362421,72.918013,NO2,21.0,33.0,25.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,PM2.5,91.0,155.0,127.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 17:00:00,28.422681,77.148944,PM10,121.0,371.0,221.0,2025-11-29 12:51:54.506341
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 17:00:00,16.7602,77.1428,PM10,62.0,155.0,103.0,2025-11-29 12:51:54.506341
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 17:00:00,16.7602,77.1428,NO2,8.0,22.0,12.0,2025-11-29 12:51:54.506341
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 17:00:00,16.7602,77.1428,OZONE,19.0,24.0,22.0,2025-11-29 12:51:54.506341
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",29-11-2025 17:00:00,10.073232,76.302765,CO,16.0,91.0,58.0,2025-11-29 12:51:54.506341
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",29-11-2025 17:00:00,11.875,75.3732,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",29-11-2025 17:00:00,8.8787,76.6073,NH3,1.0,1.0,1.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,PM2.5,40.0,44.0,42.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,PM10,61.0,69.0,65.0,2025-11-29 12:51:54.506341
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",29-11-2025 17:00:00,30.1480566,77.2893471,SO2,10.0,15.0,11.0,2025-11-29 12:51:54.506341
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",29-11-2025 17:00:00,30.1480566,77.2893471,OZONE,38.0,38.0,38.0,2025-11-29 12:51:54.506341
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",29-11-2025 17:00:00,34.066206,74.81982,CO,6.0,11.0,8.0,2025-11-29 12:51:54.506341
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",29-11-2025 17:00:00,23.80569,86.44268,PM10,26.0,125.0,99.0,2025-11-29 12:51:54.506341
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",29-11-2025 17:00:00,16.172806,75.659694,NO2,11.0,12.0,12.0,2025-11-29 12:51:54.506341
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",29-11-2025 17:00:00,16.172806,75.659694,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",29-11-2025 17:00:00,13.029152,77.585901,OZONE,8.0,12.0,10.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,12.938539,77.5901,NO2,11.0,34.0,22.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,12.938539,77.5901,OZONE,32.0,51.0,39.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",29-11-2025 17:00:00,12.920984,77.584908,SO2,1.0,45.0,17.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 17:00:00,12.7816279,77.6299145,PM2.5,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 17:00:00,12.7816279,77.6299145,NH3,5.0,5.0,5.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 17:00:00,12.7816279,77.6299145,CO,47.0,48.0,48.0,2025-11-29 12:51:54.506341
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",29-11-2025 17:00:00,16.172806,75.659694,SO2,7.0,7.0,7.0,2025-11-29 12:51:54.506341
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",29-11-2025 17:00:00,15.888653,74.541751,OZONE,19.0,19.0,19.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",29-11-2025 17:00:00,12.9135218,77.5950804,SO2,23.0,24.0,23.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 17:00:00,12.9352049,77.6814488,OZONE,44.0,54.0,47.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",29-11-2025 17:00:00,12.9756843,77.5660749,SO2,12.0,19.0,16.0,2025-11-29 12:51:54.506341
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",29-11-2025 17:00:00,15.34763,76.181767,NO2,34.0,39.0,36.0,2025-11-29 12:51:54.506341
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",29-11-2025 17:00:00,15.34763,76.181767,CO,9.0,78.0,56.0,2025-11-29 12:51:54.506341
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",29-11-2025 17:00:00,12.88925,74.853,NH3,3.0,5.0,4.0,2025-11-29 12:51:54.506341
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",29-11-2025 17:00:00,13.94,75.555917,PM2.5,37.0,55.0,53.0,2025-11-29 12:51:54.506341
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",29-11-2025 17:00:00,16.7602,77.1428,PM2.5,74.0,230.0,130.0,2025-11-29 12:51:54.506341
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",29-11-2025 17:00:00,11.55358,76.55521,PM2.5,26.0,54.0,37.0,2025-11-29 12:51:54.506341
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 17:00:00,14.4758,75.9052,PM2.5,63.0,302.0,169.0,2025-11-29 12:51:54.506341
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 17:00:00,14.4758,75.9052,SO2,1.0,16.0,5.0,2025-11-29 12:51:54.506341
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",29-11-2025 17:00:00,15.459706,75.008381,SO2,1.0,5.0,3.0,2025-11-29 12:51:54.506341
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",29-11-2025 17:00:00,15.459706,75.008381,OZONE,14.0,23.0,16.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",29-11-2025 17:00:00,13.0270199,77.494094,NH3,3.0,4.0,4.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",29-11-2025 17:00:00,13.0270199,77.494094,CO,28.0,54.0,36.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 17:00:00,12.917348,77.622813,PM2.5,65.0,245.0,116.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 17:00:00,12.917348,77.622813,NO2,11.0,18.0,14.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 17:00:00,12.917348,77.622813,SO2,6.0,11.0,9.0,2025-11-29 12:51:54.506341
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 17:00:00,14.7918,75.3896,SO2,,,,2025-11-29 12:51:54.506341
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",29-11-2025 17:00:00,17.336318,76.847397,OZONE,14.0,35.0,32.0,2025-11-29 12:51:54.506341
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 17:00:00,28.52123,76.37138,PM10,,,,2025-11-29 12:51:54.506341
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",29-11-2025 17:00:00,29.5364,75.0158,SO2,10.0,14.0,12.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,SO2,1.0,11.0,3.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,CO,26.0,50.0,36.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5149093,76.9435879,NO2,7.0,61.0,26.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5149093,76.9435879,SO2,8.0,30.0,15.0,2025-11-29 12:51:54.506341
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 17:00:00,10.5324,76.2159,PM10,50.0,56.0,53.0,2025-11-29 12:51:54.506341
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 17:00:00,10.5324,76.2159,CO,10.0,22.0,12.0,2025-11-29 12:51:54.506341
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 17:00:00,10.5324,76.2159,OZONE,31.0,31.0,31.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",29-11-2025 17:00:00,22.9682591,76.064118,PM2.5,80.0,213.0,131.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",29-11-2025 17:00:00,22.7289,75.8076,CO,5.0,8.0,8.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",29-11-2025 17:00:00,22.431,75.5213,NH3,1.0,9.0,4.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",29-11-2025 17:00:00,22.7524,75.8872,NO2,2.0,2.0,2.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",29-11-2025 17:00:00,22.7524,75.8872,NH3,,,,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",29-11-2025 17:00:00,22.7524,75.8872,CO,24.0,28.0,26.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",29-11-2025 17:00:00,22.678,75.8559,NO2,5.0,25.0,10.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",29-11-2025 17:00:00,22.7084,75.8815,NO2,7.0,18.0,14.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",29-11-2025 17:00:00,22.7084,75.8815,CO,16.0,19.0,16.0,2025-11-29 12:51:54.506341
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",29-11-2025 17:00:00,19.309073,73.057223,PM2.5,52.0,250.0,162.0,2025-11-29 12:51:54.506341
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",29-11-2025 17:00:00,19.309073,73.057223,SO2,5.0,14.0,10.0,2025-11-29 12:51:54.506341
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",29-11-2025 17:00:00,19.786089,72.757971,CO,12.0,66.0,23.0,2025-11-29 12:51:54.506341
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",29-11-2025 17:00:00,19.786089,72.757971,OZONE,55.0,56.0,55.0,2025-11-29 12:51:54.506341
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",29-11-2025 17:00:00,19.9629,79.298714,CO,24.0,42.0,31.0,2025-11-29 12:51:54.506341
India,Maharashtra,Dhule,"Deopur, Dhule - MPCB",29-11-2025 17:00:00,20.918946,74.776388,SO2,6.0,17.0,11.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",29-11-2025 17:00:00,23.8640158,78.80289321,CO,50.0,78.0,65.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",29-11-2025 17:00:00,24.58434363,80.8549414,PM10,63.0,64.0,63.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",29-11-2025 17:00:00,24.58434363,80.8549414,SO2,19.0,20.0,20.0,2025-11-29 12:51:54.506341
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",29-11-2025 17:00:00,19.10122,74.73339,PM2.5,68.0,302.0,117.0,2025-11-29 12:51:54.506341
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",29-11-2025 17:00:00,19.10122,74.73339,NH3,1.0,5.0,4.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",29-11-2025 17:00:00,23.163174,79.973061,PM10,63.0,128.0,90.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",29-11-2025 17:00:00,23.142888,79.916147,SO2,7.0,10.0,8.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",29-11-2025 17:00:00,23.168606,79.932247,PM2.5,84.0,323.0,201.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",29-11-2025 17:00:00,23.168606,79.932247,NH3,3.0,5.0,4.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",29-11-2025 17:00:00,23.218135,79.95777,PM2.5,70.0,305.0,163.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",29-11-2025 17:00:00,23.218135,79.95777,SO2,5.0,7.0,6.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 17:00:00,23.50016,80.23284,PM2.5,68.0,272.0,175.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 17:00:00,23.50016,80.23284,PM10,79.0,193.0,144.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 17:00:00,23.50016,80.23284,NO2,19.0,64.0,42.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29-11-2025 17:00:00,23.10844,77.511428,OZONE,6.0,103.0,95.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",29-11-2025 17:00:00,22.624758,75.675238,SO2,6.0,14.0,11.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",29-11-2025 17:00:00,19.8389439,75.244448,NO2,16.0,24.0,20.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",29-11-2025 17:00:00,19.8389439,75.244448,NH3,10.0,12.0,11.0,2025-11-29 12:51:54.506341
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",29-11-2025 17:00:00,19.16485,73.23409,NO2,14.0,42.0,26.0,2025-11-29 12:51:54.506341
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",29-11-2025 17:00:00,19.16485,73.23409,SO2,8.0,21.0,11.0,2025-11-29 12:51:54.506341
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",29-11-2025 17:00:00,19.0243902,73.0406721,NO2,2.0,91.0,28.0,2025-11-29 12:51:54.506341
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",29-11-2025 17:00:00,19.0243902,73.0406721,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",29-11-2025 17:00:00,20.9402359,77.7895248,NO2,13.0,32.0,19.0,2025-11-29 12:51:54.506341
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",29-11-2025 17:00:00,20.939198,77.765701,CO,34.0,111.0,38.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",29-11-2025 17:00:00,19.87562,75.38731,SO2,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",29-11-2025 17:00:00,26.200388,78.147714,PM2.5,97.0,370.0,258.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",29-11-2025 17:00:00,26.200388,78.147714,PM10,94.0,275.0,166.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",29-11-2025 17:00:00,26.200388,78.147714,NH3,5.0,5.0,5.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",29-11-2025 17:00:00,19.10861,72.83622,PM10,84.0,162.0,126.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",29-11-2025 17:00:00,19.10861,72.83622,CO,24.0,26.0,25.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 17:00:00,18.9936162,72.8128113,PM2.5,74.0,128.0,100.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 17:00:00,18.9936162,72.8128113,PM10,83.0,123.0,109.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 17:00:00,18.9936162,72.8128113,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 17:00:00,18.9936162,72.8128113,CO,4.0,20.0,12.0,2025-11-29 12:51:54.506341
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",29-11-2025 17:00:00,21.121801,79.04952,NO2,17.0,70.0,35.0,2025-11-29 12:51:54.506341
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 17:00:00,21.14472,79.107595,NO2,23.0,112.0,52.0,2025-11-29 12:51:54.506341
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 17:00:00,21.14472,79.107595,NH3,4.0,5.0,4.0,2025-11-29 12:51:54.506341
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 17:00:00,21.14472,79.107595,SO2,11.0,62.0,26.0,2025-11-29 12:51:54.506341
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",29-11-2025 17:00:00,20.555712,74.529236,OZONE,9.0,75.0,37.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",29-11-2025 17:00:00,19.296481,72.840923,NO2,19.0,74.0,49.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",29-11-2025 17:00:00,19.065931,72.862131,PM10,82.0,132.0,113.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - MPCB",29-11-2025 17:00:00,19.065931,72.862131,SO2,1.0,8.0,3.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",29-11-2025 17:00:00,19.2243333,72.8658113,PM2.5,35.0,101.0,77.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",29-11-2025 17:00:00,19.2243333,72.8658113,PM10,53.0,134.0,108.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",29-11-2025 17:00:00,18.9767,72.838,PM10,114.0,161.0,143.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",29-11-2025 17:00:00,19.1375,72.915056,PM10,34.0,105.0,76.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",29-11-2025 17:00:00,19.1375,72.915056,NH3,1.0,2.0,2.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",29-11-2025 17:00:00,19.1375,72.915056,CO,15.0,15.0,15.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",29-11-2025 17:00:00,19.000084,72.85673,SO2,2.0,83.0,38.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",29-11-2025 17:00:00,19.060498,72.923356,PM2.5,,,,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",29-11-2025 17:00:00,19.060498,72.923356,PM10,,,,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",29-11-2025 17:00:00,19.000083,72.813993,PM2.5,49.0,304.0,131.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",29-11-2025 17:00:00,19.047,72.8746,PM2.5,17.0,92.0,48.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",29-11-2025 17:00:00,16.6870449,74.2505872,CO,13.0,66.0,20.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",29-11-2025 17:00:00,16.7143745,74.2426398,PM2.5,91.0,162.0,118.0,2025-11-29 12:51:54.506341
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",29-11-2025 17:00:00,18.39963,76.57452,OZONE,74.0,164.0,154.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",29-11-2025 17:00:00,18.1023399,73.4783687,NO2,10.0,52.0,25.0,2025-11-29 12:51:54.506341
India,Maharashtra,Malegaon,"Mahesh Nagar, Malegaon - MPCB",29-11-2025 17:00:00,20.555712,74.529236,NO2,14.0,80.0,39.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",29-11-2025 17:00:00,19.19709,72.82204,SO2,1.0,11.0,5.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",29-11-2025 17:00:00,18.96702,72.84214,PM10,58.0,113.0,93.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",29-11-2025 17:00:00,18.96702,72.84214,NH3,9.0,19.0,13.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",29-11-2025 17:00:00,18.96702,72.84214,CO,43.0,110.0,69.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",29-11-2025 17:00:00,19.1878657,72.8304069,NO2,24.0,88.0,43.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",29-11-2025 17:00:00,19.175,72.9419,PM2.5,25.0,94.0,66.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",29-11-2025 17:00:00,19.175,72.9419,NO2,15.0,17.0,16.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",29-11-2025 17:00:00,18.9767,72.838,NH3,10.0,28.0,16.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",29-11-2025 17:00:00,18.9767,72.838,CO,38.0,104.0,51.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",29-11-2025 17:00:00,19.11074,72.86084,PM10,69.0,132.0,109.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",29-11-2025 17:00:00,19.0364585,72.8954371,NO2,19.0,79.0,49.0,2025-11-29 12:51:54.506341
