country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",30-11-2025 00:00:00,28.498571,77.26484,NH3,8.0,11.0,10.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-11-2025 00:00:00,28.6573814,77.1585447,PM10,124.0,291.0,182.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.710508,77.249485,NO2,27.0,86.0,54.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 00:00:00,28.531346,77.190156,PM2.5,87.0,349.0,246.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.672342,77.31526,PM2.5,158.0,414.0,300.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.672342,77.31526,CO,4.0,108.0,53.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 00:00:00,28.639652,77.146275,CO,53.0,104.0,81.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-11-2025 00:00:00,28.63611,77.173332,NO2,14.0,104.0,59.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 00:00:00,28.639652,77.146275,NO2,47.0,158.0,101.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 00:00:00,28.639652,77.146275,NH3,2.0,9.0,6.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,PM10,,,,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 00:00:00,28.563262,77.186937,NO2,32.0,129.0,85.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 00:00:00,28.623763,77.287209,NH3,12.0,17.0,14.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 00:00:00,28.6514781,77.1473105,SO2,18.0,35.0,28.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,OZONE,4.0,190.0,50.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 00:00:00,23.020509,72.579261,SO2,10.0,17.0,13.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 00:00:00,23.020509,72.579261,CO,14.0,112.0,77.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 00:00:00,23.016834,72.625775,NH3,4.0,16.0,6.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 00:00:00,22.977134,72.553024,OZONE,15.0,36.0,23.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 00:00:00,23.002657,72.591912,PM2.5,50.0,209.0,102.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 00:00:00,23.002657,72.591912,OZONE,15.0,81.0,42.0,2025-11-29 19:20:43.235964
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 00:00:00,20.362421,72.918013,SO2,14.0,40.0,22.0,2025-11-29 19:20:43.235964
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",30-11-2025 00:00:00,22.969611,72.6435,PM10,95.0,119.0,109.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 00:00:00,23.221714,72.654328,SO2,4.0,11.0,8.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 00:00:00,23.221714,72.654328,CO,22.0,34.0,30.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 00:00:00,23.221714,72.654328,OZONE,7.0,69.0,29.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,PM10,153.0,434.0,250.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,NH3,8.0,14.0,11.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 00:00:00,28.699793,77.165453,OZONE,4.0,101.0,26.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 00:00:00,23.023389,72.515201,CO,16.0,102.0,63.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 00:00:00,23.076793,72.627874,SO2,6.0,16.0,11.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 00:00:00,23.243639,72.68994,SO2,3.0,6.0,4.0,2025-11-29 19:20:43.235964
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 00:00:00,30.379589,76.778328,NH3,9.0,11.0,10.0,2025-11-29 19:20:43.235964
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 00:00:00,28.6701,76.9254,NH3,12.0,13.0,13.0,2025-11-29 19:20:43.235964
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",30-11-2025 00:00:00,28.3419248,77.319699,PM10,159.0,279.0,199.0,2025-11-29 19:20:43.235964
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-11-2025 00:00:00,11.654054,92.734055,PM2.5,,,,2025-11-29 19:20:43.235964
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-11-2025 00:00:00,11.654054,92.734055,OZONE,,,,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 00:00:00,16.536107,80.594233,SO2,23.0,23.0,23.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 00:00:00,16.536107,80.594233,CO,40.0,40.0,40.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 00:00:00,16.509717,80.612222,SO2,11.0,15.0,13.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 00:00:00,13.20488,79.097889,OZONE,52.0,58.0,55.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 00:00:00,13.20488,79.097889,NO2,23.0,26.0,24.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 00:00:00,16.536107,80.594233,PM2.5,50.0,62.0,56.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 00:00:00,14.465052,78.824187,OZONE,21.0,23.0,22.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 00:00:00,14.675886,77.593027,PM2.5,23.0,131.0,80.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 00:00:00,14.675886,77.593027,CO,22.0,46.0,41.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 00:00:00,13.67,79.35,PM2.5,10.0,150.0,78.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 00:00:00,16.554731,80.64911,OZONE,71.0,98.0,80.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 00:00:00,17.72,83.3,NH3,3.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 00:00:00,17.72,83.3,CO,2.0,34.0,29.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 00:00:00,17.72,83.3,OZONE,6.0,55.0,29.0,2025-11-29 19:20:43.235964
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 00:00:00,27.103358,93.679645,PM2.5,23.0,314.0,137.0,2025-11-29 19:20:43.235964
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 00:00:00,27.103358,93.679645,PM10,27.0,197.0,109.0,2025-11-29 19:20:43.235964
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-11-2025 00:00:00,26.181742,91.78063,NO2,3.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 00:00:00,26.349082,92.68449,NH3,4.0,4.0,4.0,2025-11-29 19:20:43.235964
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 00:00:00,26.349082,92.68449,SO2,12.0,13.0,13.0,2025-11-29 19:20:43.235964
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 00:00:00,26.349082,92.68449,OZONE,9.0,9.0,9.0,2025-11-29 19:20:43.235964
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-11-2025 00:00:00,26.446912,91.439057,PM2.5,42.0,335.0,153.0,2025-11-29 19:20:43.235964
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 00:00:00,26.146529,87.454184,CO,36.0,46.0,43.0,2025-11-29 19:20:43.235964
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 00:00:00,25.5626095,84.663264,PM2.5,40.0,177.0,104.0,2025-11-29 19:20:43.235964
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 00:00:00,24.82827,92.79525,SO2,6.0,8.0,7.0,2025-11-29 19:20:43.235964
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 00:00:00,26.987634,94.636574,NO2,20.0,41.0,27.0,2025-11-29 19:20:43.235964
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 00:00:00,26.071318,91.87488,OZONE,16.0,22.0,18.0,2025-11-29 19:20:43.235964
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 00:00:00,26.2028636,91.70046436,CO,8.0,22.0,14.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 00:00:00,16.554731,80.64911,NO2,8.0,9.0,9.0,2025-11-29 19:20:43.235964
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 00:00:00,26.987634,94.636574,CO,14.0,58.0,45.0,2025-11-29 19:20:43.235964
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 00:00:00,26.10887,91.589544,NH3,5.0,17.0,6.0,2025-11-29 19:20:43.235964
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-11-2025 00:00:00,26.146529,87.454184,NH3,8.0,8.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 00:00:00,24.762518,84.982348,NO2,20.0,25.0,23.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 00:00:00,24.762518,84.982348,NH3,3.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 00:00:00,24.762518,84.982348,OZONE,10.0,54.0,29.0,2025-11-29 19:20:43.235964
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 00:00:00,25.697189,85.2459,NH3,3.0,10.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 00:00:00,25.697189,85.2459,SO2,3.0,8.0,4.0,2025-11-29 19:20:43.235964
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 00:00:00,25.204762,85.51496,NO2,9.0,10.0,9.0,2025-11-29 19:20:43.235964
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 00:00:00,25.204762,85.51496,OZONE,1.0,48.0,16.0,2025-11-29 19:20:43.235964
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 00:00:00,25.56752,83.966379,PM2.5,67.0,163.0,128.0,2025-11-29 19:20:43.235964
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 00:00:00,25.56752,83.966379,PM10,64.0,124.0,109.0,2025-11-29 19:20:43.235964
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 00:00:00,25.56752,83.966379,OZONE,10.0,126.0,76.0,2025-11-29 19:20:43.235964
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 00:00:00,25.7808257,84.7446768,NH3,4.0,6.0,5.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 00:00:00,24.792403,84.992416,PM10,108.0,212.0,158.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 00:00:00,24.792403,84.992416,NO2,3.0,7.0,5.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 00:00:00,24.792403,84.992416,NH3,4.0,6.0,5.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.251013,86.989001,OZONE,11.0,25.0,15.0,2025-11-29 19:20:43.235964
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",30-11-2025 00:00:00,24.75746,84.366208,OZONE,,,,2025-11-29 19:20:43.235964
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 00:00:00,25.42742023,86.13886079,NH3,2.0,2.0,2.0,2025-11-29 19:20:43.235964
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 00:00:00,25.5626095,84.663264,OZONE,7.0,8.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.265194,87.012947,NO2,5.0,10.0,7.0,2025-11-29 19:20:43.235964
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-11-2025 00:00:00,27.308328,84.531742,NH3,1.0,2.0,1.0,2025-11-29 19:20:43.235964
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 00:00:00,26.63086,84.90051,CO,42.0,64.0,59.0,2025-11-29 19:20:43.235964
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 00:00:00,25.376776,86.471523,NH3,5.0,8.0,6.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.11442,85.39813,NO2,27.0,71.0,48.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1403345,85.3650192,PM2.5,73.0,93.0,84.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1403345,85.3650192,CO,38.0,66.0,47.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1403345,85.3650192,OZONE,16.0,50.0,40.0,2025-11-29 19:20:43.235964
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 00:00:00,25.560083,87.553265,NH3,1.0,1.0,1.0,2025-11-29 19:20:43.235964
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 00:00:00,26.0881305,87.93840336,OZONE,16.0,19.0,17.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 00:00:00,25.586562,85.043586,NH3,5.0,15.0,7.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 00:00:00,25.586562,85.043586,CO,34.0,109.0,65.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 00:00:00,25.592539,85.227158,PM10,64.0,86.0,75.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-11-2025 00:00:00,25.610369,85.132568,OZONE,25.0,55.0,29.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 00:00:00,25.586562,85.043586,PM2.5,83.0,180.0,115.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1209,85.3647,SO2,4.0,7.0,4.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-11-2025 00:00:00,25.586562,85.043586,OZONE,7.0,47.0,19.0,2025-11-29 19:20:43.235964
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 00:00:00,25.366336,87.117468,NH3,3.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 00:00:00,25.366336,87.117468,SO2,17.0,36.0,20.0,2025-11-29 19:20:43.235964
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 00:00:00,25.366336,87.117468,OZONE,21.0,46.0,31.0,2025-11-29 19:20:43.235964
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 00:00:00,25.0328,85.41948,PM2.5,,,,2025-11-29 19:20:43.235964
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 00:00:00,25.0328,85.41948,NO2,9.0,10.0,9.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,PM10,60.0,113.0,97.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,NO2,2.0,98.0,39.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,NH3,4.0,10.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,OZONE,22.0,31.0,25.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 00:00:00,21.194815,81.31477,NH3,1.0,4.0,3.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 00:00:00,21.185571,81.343175,PM2.5,32.0,150.0,67.0,2025-11-29 19:20:43.235964
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 00:00:00,25.892357,86.590325,CO,33.0,38.0,34.0,2025-11-29 19:20:43.235964
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 00:00:00,24.952822,84.002396,PM10,115.0,300.0,173.0,2025-11-29 19:20:43.235964
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 00:00:00,30.751462,76.762879,NH3,3.0,5.0,4.0,2025-11-29 19:20:43.235964
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 00:00:00,30.751462,76.762879,SO2,5.0,10.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 00:00:00,26.2271665,84.3570427,CO,30.0,36.0,33.0,2025-11-29 19:20:43.235964
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 00:00:00,26.2271665,84.3570427,NH3,,,,2025-11-29 19:20:43.235964
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 00:00:00,25.0328,85.41948,SO2,19.0,23.0,21.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 00:00:00,25.596727,85.085624,NH3,5.0,5.0,5.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 00:00:00,22.118125,83.140608,NH3,5.0,5.0,5.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 00:00:00,22.118125,83.140608,CO,24.0,52.0,38.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-11-2025 00:00:00,22.12665,83.483212,NH3,2.0,2.0,2.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-11-2025 00:00:00,22.12665,83.483212,SO2,1.0,48.0,13.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 00:00:00,21.258815,81.578979,PM10,,,,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 00:00:00,21.258815,81.578979,NO2,62.0,78.0,70.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 00:00:00,22.1910172,83.5197009,OZONE,2.0,153.0,45.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 00:00:00,21.219665,81.630094,OZONE,3.0,16.0,5.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 00:00:00,21.185571,81.343175,NH3,4.0,4.0,4.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 00:00:00,22.348441,82.549611,OZONE,35.0,36.0,35.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 00:00:00,22.348441,82.549611,PM10,92.0,93.0,93.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 00:00:00,21.258815,81.578979,SO2,3.0,7.0,5.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 00:00:00,22.06631475,83.33820077,NH3,1.0,2.0,2.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 00:00:00,22.06631475,83.33820077,CO,16.0,60.0,36.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 00:00:00,28.815329,77.15301,PM2.5,80.0,388.0,259.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 00:00:00,28.815329,77.15301,PM10,115.0,428.0,224.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Alipur, Delhi - DPCC",30-11-2025 00:00:00,28.815329,77.15301,SO2,5.0,24.0,11.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 00:00:00,28.5710274,77.0719006,PM2.5,88.0,392.0,291.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 00:00:00,28.5710274,77.0719006,CO,32.0,136.0,106.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-11-2025 00:00:00,28.5627763,77.1180053,PM2.5,68.0,326.0,235.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.695381,77.181665,PM2.5,104.0,388.0,284.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.695381,77.181665,NO2,31.0,150.0,88.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.695381,77.181665,SO2,19.0,34.0,24.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 00:00:00,21.237755,81.705301,NH3,2.0,2.0,2.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 00:00:00,21.237755,81.705301,CO,26.0,46.0,35.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 00:00:00,28.6811736,77.3025234,NO2,49.0,157.0,75.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 00:00:00,28.6811736,77.3025234,CO,28.0,82.0,62.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 00:00:00,22.06631475,83.33820077,NO2,30.0,92.0,56.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.695381,77.181665,CO,14.0,109.0,61.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 00:00:00,28.7500499,77.1112615,PM2.5,85.0,383.0,294.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 00:00:00,28.628624,77.24106,PM2.5,22.0,405.0,286.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 00:00:00,28.60909,77.0325413,PM10,171.0,251.0,193.0,2025-11-29 19:20:43.235964
