country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,SO2,3.0,15.0,10.0,2025-11-29 11:20:52.500124
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 16:00:00,27.9002,76.9938,PM2.5,88.0,159.0,118.0,2025-11-29 11:20:52.500124
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 16:00:00,29.8006,76.4155,CO,16.0,71.0,24.0,2025-11-29 11:20:52.500124
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 16:00:00,29.6953,77.0027,PM2.5,80.0,207.0,133.0,2025-11-29 11:20:52.500124
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 16:00:00,28.593883,76.270653,PM10,107.0,376.0,197.0,2025-11-29 11:20:52.500124
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 16:00:00,28.593883,76.270653,OZONE,13.0,18.0,16.0,2025-11-29 11:20:52.500124
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 16:00:00,27.9002,76.9938,PM10,99.0,130.0,114.0,2025-11-29 11:20:52.500124
India,Haryana,Jind,"Police Lines, Jind - HSPCB",29-11-2025 16:00:00,29.307814,76.337619,NH3,1.0,3.0,2.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,PM10,114.0,226.0,161.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,NO2,53.0,69.0,59.0,2025-11-29 11:20:52.500124
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 16:00:00,28.060249,76.113115,PM2.5,6.0,290.0,176.0,2025-11-29 11:20:52.500124
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 16:00:00,28.060249,76.113115,NO2,57.0,110.0,84.0,2025-11-29 11:20:52.500124
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 16:00:00,28.060249,76.113115,NH3,11.0,23.0,17.0,2025-11-29 11:20:52.500124
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 16:00:00,28.1485564,77.3320667,PM10,50.0,106.0,63.0,2025-11-29 11:20:52.500124
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 16:00:00,28.3153,76.9143,NH3,4.0,9.0,7.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-11-2025 16:00:00,16.509717,80.612222,CO,36.0,37.0,37.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-11-2025 16:00:00,16.554731,80.64911,PM10,44.0,165.0,51.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-11-2025 16:00:00,16.554731,80.64911,NO2,8.0,9.0,9.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-11-2025 16:00:00,17.72,83.3,NO2,12.0,48.0,27.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-11-2025 16:00:00,17.72,83.3,SO2,6.0,17.0,10.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-11-2025 16:00:00,17.72,83.3,OZONE,6.0,70.0,28.0,2025-11-29 11:20:52.500124
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-11-2025 16:00:00,26.071318,91.87488,SO2,5.0,7.0,6.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-11-2025 16:00:00,13.615387,79.40923,SO2,,,,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-11-2025 16:00:00,13.615387,79.40923,OZONE,16.0,17.0,17.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-11-2025 16:00:00,16.536107,80.594233,PM10,47.0,69.0,59.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-11-2025 16:00:00,16.536107,80.594233,SO2,23.0,23.0,23.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-11-2025 16:00:00,16.536107,80.594233,OZONE,36.0,50.0,46.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-11-2025 16:00:00,16.509717,80.612222,PM2.5,47.0,63.0,53.0,2025-11-29 11:20:52.500124
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-11-2025 16:00:00,26.071318,91.87488,CO,35.0,64.0,50.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-11-2025 16:00:00,26.10887,91.589544,NO2,11.0,27.0,15.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-11-2025 16:00:00,26.1875,91.744194,PM2.5,25.0,183.0,84.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-11-2025 16:00:00,26.181742,91.78063,PM2.5,2.0,318.0,131.0,2025-11-29 11:20:52.500124
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-11-2025 16:00:00,26.446912,91.439057,PM2.5,,,,2025-11-29 11:20:52.500124
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-11-2025 16:00:00,26.446912,91.439057,NO2,14.0,15.0,14.0,2025-11-29 11:20:52.500124
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-11-2025 16:00:00,26.446912,91.439057,SO2,7.0,8.0,8.0,2025-11-29 11:20:52.500124
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-11-2025 16:00:00,24.82827,92.79525,NO2,17.0,20.0,19.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,PM10,31.0,135.0,91.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,CO,36.0,42.0,40.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-11-2025 16:00:00,16.9872867,81.7363176,PM2.5,27.0,253.0,89.0,2025-11-29 11:20:52.500124
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",29-11-2025 16:00:00,11.654054,92.734055,OZONE,2.0,9.0,6.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-11-2025 16:00:00,13.20488,79.097889,CO,12.0,38.0,26.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-11-2025 16:00:00,16.5150833,80.5181667,SO2,2.0,9.0,6.0,2025-11-29 11:20:52.500124
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-11-2025 16:00:00,26.349082,92.68449,PM10,57.0,58.0,57.0,2025-11-29 11:20:52.500124
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-11-2025 16:00:00,25.265194,87.012947,CO,41.0,110.0,80.0,2025-11-29 11:20:52.500124
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-11-2025 16:00:00,25.204762,85.51496,PM2.5,27.0,110.0,65.0,2025-11-29 11:20:52.500124
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-11-2025 16:00:00,25.204762,85.51496,NO2,9.0,10.0,9.0,2025-11-29 11:20:52.500124
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",29-11-2025 16:00:00,25.56752,83.966379,NO2,9.0,10.0,9.0,2025-11-29 11:20:52.500124
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",29-11-2025 16:00:00,25.56752,83.966379,CO,20.0,28.0,24.0,2025-11-29 11:20:52.500124
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-11-2025 16:00:00,25.7808257,84.7446768,NO2,2.0,3.0,2.0,2025-11-29 11:20:52.500124
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-11-2025 16:00:00,25.7808257,84.7446768,SO2,20.0,22.0,20.0,2025-11-29 11:20:52.500124
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-11-2025 16:00:00,25.42742023,86.13886079,OZONE,7.0,29.0,13.0,2025-11-29 11:20:52.500124
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-11-2025 16:00:00,26.80365,84.51954,PM10,40.0,162.0,97.0,2025-11-29 11:20:52.500124
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-11-2025 16:00:00,25.251013,86.989001,OZONE,11.0,25.0,14.0,2025-11-29 11:20:52.500124
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-11-2025 16:00:00,25.265194,87.012947,PM10,38.0,103.0,78.0,2025-11-29 11:20:52.500124
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-11-2025 16:00:00,24.75746,84.366208,PM2.5,,,,2025-11-29 11:20:52.500124
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-11-2025 16:00:00,24.75746,84.366208,PM10,80.0,120.0,100.0,2025-11-29 11:20:52.500124
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-11-2025 16:00:00,25.697189,85.2459,CO,14.0,145.0,59.0,2025-11-29 11:20:52.500124
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-11-2025 16:00:00,25.697189,85.2459,SO2,3.0,5.0,4.0,2025-11-29 11:20:52.500124
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-11-2025 16:00:00,25.560083,87.553265,NO2,13.0,20.0,16.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-11-2025 16:00:00,24.792403,84.992416,NH3,4.0,6.0,5.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-11-2025 16:00:00,24.7955,84.9994,PM2.5,,,,2025-11-29 11:20:52.500124
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",29-11-2025 16:00:00,25.586562,85.043586,OZONE,7.0,47.0,35.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-11-2025 16:00:00,25.592539,85.227158,PM2.5,59.0,69.0,65.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-11-2025 16:00:00,25.610369,85.132568,CO,30.0,67.0,47.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-11-2025 16:00:00,25.619651,85.147382,PM2.5,57.0,195.0,136.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-11-2025 16:00:00,25.619651,85.147382,PM10,80.0,123.0,110.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.1403345,85.3650192,PM10,62.0,73.0,67.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.1403345,85.3650192,NO2,,,,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.1403345,85.3650192,OZONE,21.0,59.0,36.0,2025-11-29 11:20:52.500124
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",29-11-2025 16:00:00,26.1209,85.3647,PM2.5,77.0,97.0,85.0,2025-11-29 11:20:52.500124
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-11-2025 16:00:00,25.366336,87.117468,PM2.5,22.0,98.0,68.0,2025-11-29 11:20:52.500124
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-11-2025 16:00:00,25.366336,87.117468,NO2,5.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-11-2025 16:00:00,25.366336,87.117468,NH3,3.0,3.0,3.0,2025-11-29 11:20:52.500124
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",29-11-2025 16:00:00,25.366336,87.117468,SO2,16.0,36.0,19.0,2025-11-29 11:20:52.500124
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-11-2025 16:00:00,25.376776,86.471523,NO2,4.0,5.0,5.0,2025-11-29 11:20:52.500124
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-11-2025 16:00:00,25.376776,86.471523,NH3,4.0,8.0,6.0,2025-11-29 11:20:52.500124
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-11-2025 16:00:00,25.376776,86.471523,CO,18.0,49.0,29.0,2025-11-29 11:20:52.500124
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-11-2025 16:00:00,26.0881305,87.93840336,PM10,40.0,173.0,102.0,2025-11-29 11:20:52.500124
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-11-2025 16:00:00,26.0881305,87.93840336,NO2,9.0,14.0,11.0,2025-11-29 11:20:52.500124
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-11-2025 16:00:00,27.308328,84.531742,PM10,29.0,157.0,61.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",29-11-2025 16:00:00,25.586562,85.043586,NH3,5.0,13.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-11-2025 16:00:00,25.599486,85.113666,NH3,2.0,10.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-11-2025 16:00:00,26.63086,84.90051,NH3,3.0,3.0,3.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-11-2025 16:00:00,30.751462,76.762879,SO2,5.0,17.0,10.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-11-2025 16:00:00,21.194815,81.31477,CO,24.0,85.0,28.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-11-2025 16:00:00,21.185571,81.343175,NO2,18.0,20.0,20.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-11-2025 16:00:00,21.185571,81.343175,NH3,4.0,4.0,4.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",29-11-2025 16:00:00,22.08815,82.13737,PM2.5,40.0,125.0,69.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",29-11-2025 16:00:00,22.08815,82.13737,PM10,51.0,122.0,82.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-11-2025 16:00:00,22.118125,83.140608,NO2,8.0,30.0,14.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-11-2025 16:00:00,22.118125,83.140608,NH3,5.0,5.0,5.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-11-2025 16:00:00,22.118125,83.140608,CO,24.0,86.0,30.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",29-11-2025 16:00:00,22.368195,82.746431,NH3,2.0,2.0,2.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-11-2025 16:00:00,22.348441,82.549611,NO2,41.0,57.0,48.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-11-2025 16:00:00,22.348441,82.549611,SO2,1.0,9.0,5.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,CO,30.0,36.0,34.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,OZONE,6.0,7.0,7.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-11-2025 16:00:00,30.751462,76.762879,PM10,59.0,112.0,84.0,2025-11-29 11:20:52.500124
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-11-2025 16:00:00,25.859655,85.77944,OZONE,7.0,9.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-11-2025 16:00:00,24.952822,84.002396,PM10,115.0,302.0,175.0,2025-11-29 11:20:52.500124
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-11-2025 16:00:00,24.952822,84.002396,NO2,2.0,3.0,2.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",29-11-2025 16:00:00,22.12665,83.483212,NH3,2.0,2.0,2.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,PM10,35.0,97.0,60.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-11-2025 16:00:00,21.258815,81.578979,CO,27.0,70.0,42.0,2025-11-29 11:20:52.500124
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-11-2025 16:00:00,24.952822,84.002396,NH3,2.0,4.0,3.0,2025-11-29 11:20:52.500124
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-11-2025 16:00:00,25.0328,85.41948,NO2,9.0,10.0,9.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.695381,77.181665,CO,14.0,130.0,36.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",29-11-2025 16:00:00,28.4706914,77.1099364,PM10,140.0,356.0,253.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",29-11-2025 16:00:00,28.4706914,77.1099364,NO2,8.0,72.0,36.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",29-11-2025 16:00:00,28.4706914,77.1099364,OZONE,8.0,120.0,67.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-11-2025 16:00:00,28.7762,77.051074,OZONE,3.0,103.0,58.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",29-11-2025 16:00:00,28.5512005,77.2735737,NO2,29.0,54.0,41.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",29-11-2025 16:00:00,28.5512005,77.2735737,OZONE,10.0,116.0,52.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-11-2025 16:00:00,21.237755,81.705301,PM2.5,44.0,89.0,65.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-11-2025 16:00:00,21.237755,81.705301,PM10,47.0,114.0,81.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-11-2025 16:00:00,21.237755,81.705301,NH3,2.0,2.0,2.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,PM2.5,127.0,460.0,326.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,NO2,69.0,165.0,117.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,NH3,12.0,20.0,16.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-11-2025 16:00:00,28.498571,77.26484,NH3,8.0,12.0,10.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-11-2025 16:00:00,28.498571,77.26484,SO2,9.0,20.0,12.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-11-2025 16:00:00,28.498571,77.26484,OZONE,7.0,57.0,31.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-11-2025 16:00:00,28.815329,77.15301,SO2,5.0,24.0,10.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-11-2025 16:00:00,28.815329,77.15301,CO,94.0,127.0,102.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",29-11-2025 16:00:00,22.06631475,83.33820077,PM2.5,1.0,190.0,71.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",29-11-2025 16:00:00,22.06631475,83.33820077,SO2,5.0,19.0,8.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.647622,77.315809,CO,60.0,172.0,75.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",29-11-2025 16:00:00,28.5918245,77.2273074,CO,11.0,68.0,22.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.611281,77.237738,PM10,145.0,396.0,253.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.611281,77.237738,NO2,46.0,235.0,114.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.611281,77.237738,NH3,9.0,28.0,13.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.611281,77.237738,SO2,9.0,30.0,21.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-11-2025 16:00:00,28.636429,77.201067,PM10,113.0,350.0,200.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-11-2025 16:00:00,28.636429,77.201067,NH3,7.0,10.0,9.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-11-2025 16:00:00,28.636429,77.201067,CO,60.0,126.0,72.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mundka, Delhi - DPCC",29-11-2025 16:00:00,28.684678,77.076574,PM2.5,80.0,474.0,315.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mundka, Delhi - DPCC",29-11-2025 16:00:00,28.684678,77.076574,NO2,83.0,170.0,121.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mundka, Delhi - DPCC",29-11-2025 16:00:00,28.684678,77.076574,SO2,1.0,48.0,18.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mundka, Delhi - DPCC",29-11-2025 16:00:00,28.684678,77.076574,OZONE,1.0,60.0,34.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,PM10,153.0,279.0,195.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,NO2,54.0,114.0,76.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",29-11-2025 16:00:00,28.5627763,77.1180053,CO,4.0,84.0,27.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,NH3,4.0,7.0,6.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,CO,32.0,101.0,66.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,OZONE,20.0,24.0,22.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,SO2,8.0,26.0,15.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,OZONE,6.0,116.0,66.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",29-11-2025 16:00:00,28.6573814,77.1585447,NO2,19.0,187.0,99.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,OZONE,2.0,153.0,78.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,NO2,42.0,128.0,79.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,PM2.5,108.0,500.0,361.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"ITO, Delhi - CPCB",29-11-2025 16:00:00,28.628624,77.24106,CO,19.0,130.0,39.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.672342,77.31526,OZONE,4.0,127.0,67.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",29-11-2025 16:00:00,28.699793,77.165453,PM10,153.0,500.0,287.0,2025-11-29 11:20:52.500124
